OUT/com/60713/112303/213222514.html,Hotel Diva,"""I enjoyed my stay in the hotel. The staff were very helpful and always greeted us in a friendly manner. The hotel is centrally located and convenient for many bus routes (some of the \\'clientele\\' that we met on the buses around San Francisco definitely made for an interesting trip, you\\'ll see what I mean, especially if travelling at night)! The Pinecrest Diner across the road and Sears around the corner were both very nice breakfast locations. I particularly liked the lounges around the hotel which offered chilled water, various teas and a microwave. Our room was pleasant, if a bit tight. The Fitness Centre, was also nice, but again, a bit small. Overall I enjoyed the stay and would recommend to the hotel. The beds were also comfortable, which is always a positive.",4,positive
OUT/com/60713/112303/574311087.html,Hotel Diva,"""Rooms are ok. Nothing fancy but not shabby. Staff is awesome, Matt in particular. Champagne at 5 is a plus! Mexican dining/bar next door is good. Walking distance all around downtown, Chinatown &amp; shops. ",4,positive
OUT/com/60713/112303/121965377.html,Hotel Diva,"""Great place,Great staff. Everyone there was very very nice and accommodating. The room was wonderful.",5,positive
OUT/com/60713/112303/492707048.html,Hotel Diva,"""Hotel Diva is located directly across from the Curran Theater and 1 block from Union Square. We walked to ATT Park for a Giants game. The king room upgrade was well worth it. Room was a little shabby, there were a few broken outlet covers and one on the bedsheets had a tear in it at the bottom. The price of the rooms is extremely reasonable for its location. The overall impression was of being in Europe, with a cool funky shower (great water pressure) and modern art decor. Beds are comfortable and room was quiet. We stayed here before and will stay here again.",4,positive
OUT/com/60713/112303/174673435.html,Hotel Diva,"""A decent small hotel close to the action.  Just a short walk to Union Square. The hotel has a  quirky feel but it is fun. I would recommend it as a place to stay for a day or two. As everywhere else in this city parking is expensive so dump the rental and walk. SFO is a very walkable city and if you get tired public transport is plentiful. ",4,positive
OUT/com/60713/112303/92337891.html,Hotel Diva,"""The Diva is in a great location, close to Powell Street and Union Square, and good value for that area. The modern decor is nice, the room was very clean and the bed was very comfortable. The staff was friendly and helpful, and there is a great restaurant  adjacent (Calibri), if you don\\'t want to leave the buildling. The toilet room is tiny, in the European style, but the sleek bathroom area makes up for it.  If you are put off by stencils of (corsetted) female torsos and (stockinged) female legs on the blinds, it might not be the place for you, but we didn\\'t mind. There isn\\'t much of a lobby, so if you want to &quot;meet someone in the lobby&quot;, you\\'ll be up close and personal with the desk staff.\\n   I should say that my husband was in SF for a conference; I was there to be a tourist. It met all of our separate needs, except that the free wifi was dead slow. Apparently you can purchase a faster connection. \\n   One caveat: there are pickets out front during the middle of the day. I learned that this was not against the hotel directly, but against the group of which Diva is a part (Personality), who has supposedly defaulted on payments for construction/renovation work. If I had known this ahead of time, I might have been hesitant to book the stay.",5,positive
OUT/com/60713/112303/162464957.html,Hotel Diva,"""This is a perfectly good hotel if you need to be right in the heart of downtown SF for a night or two... The price is right, the location is perfect and the rooms are sufficient, clean. The service and front desk staff were friendly and very attentive. \\n\\nMy only issue with this property (and probably others nearby) is the 3:30am garbage pick-up from the rear of the hotel/Taylor St every other night. I happened to be staying here on business with a colleague for 5 nights. He was on the 3rd floor I was on the 6 and we were both rattled out of our beds by this horrendously loud experience of metal crashing, glass breaking and roar of the compressor... We\\'re from NY so we\\'ve heard and seen it all, but this was something else. I honestly thought it was an earthquake initially.  \\n\\nAnd, of course I\\'m aware that this is not necessarily the Hotel\\'s fault. Just do yourself a favor and request a room that\\'s not facing the alley in the rear of the hotel... I would definitely recommend this property and would stay here again.",3,negative
OUT/com/60713/112303/156809150.html,Hotel Diva,"""Stayed here for a long weekend mixing business and fun. My teen daughters were with me for the weekend so we stayed in the executive room, which was plenty of space for the three of us. The staff was terrific and we liked the decor. Very convenient to Union Square and theaters.",5,positive
OUT/com/60713/112303/277431679.html,Hotel Diva,"""Hotel Diva\\'s site and decor play off its proximity to SF\\'s theaters, but it\\'s a good choice for anyone who wants to be near the Union Square area, and makes sense for business travelers too. It\\'s walking distance to BART, the rooms have safes (as long as your laptop isn\\'t too large) and the Internet is better than most U.S. hotels (I got ~16Mbps down.) Good ramen, Mexican and Thai food literally next door, Walgreens is on the next block. (Sadly I had to miss the on-site evening sake tastings.) Staff/service was uniformly smooth, courteous and trouble-free.",4,positive
OUT/com/60713/112303/207142988.html,Hotel Diva,"""After much research (TripAdvisor, in particular), I\\'m really glad I chose the Hotel Diva for a week-long solo stay in early May, as part of a flight/hotel package. This hip, downtown hotel is a mere block and a half from Union Square, and only a few blocks from the main transit hub (cable cars, MUNI, etc., as well as the main tourist office downtown) and great shopping and restaurants. It\\'s safe for women, though I don\\'t recommend venturing a few blocks east or south of the hotel into the Tender Loin (skid row) district. Best to head west, where there are plenty of people all the time and a great deal of action (towards Union Square, in other words). The rooms are a bit small, though they are clean, and for the first time in a long time I didn\\'t have to call the front desk or housekeeping (during any hotel stay) to complain about too few towels or cleanliness. Extra points for that! The front-desk staff are young, enthusiastic and helpful. The only things that were a bit of a problem were the noisy air conditioning and the street noise throughout the night; one night I heard a homeless man screaming his lungs out at around 3:00 in the morning. Not cool That said, I decided to use both apparent \\'drawbacks\\' to my advantage (they cancelled each other out!): I did find that the lower I set the room temperature, the louder the A/C was. It drowned out about 80% of the street noise using \\'white noise\\', which worked to my advantage. Would I stay there again? ABSOLUTELY. Loved the location and the proximity to the places I wanted to go, &amp; the things I wanted to see. There are various art galleries on that stretch of the street, as well as two live theatre venues directly across from the hotel. Plus, there was a well-stocked Walgreens drug store on the next block (open til midnight), so I was THRILLED.",4,positive
OUT/com/60713/112303/132429852.html,Hotel Diva,"""Diva got a pretty mixed reaction from my family and I. \\n\\nWhat really works for the hotel is the location. You\\'re literally 2 blocks away from the super touristy, super commercial Union Square and Market St. (Also 2 -3 blocks away on the right is the not so nice Tenderloin neighborhood. You\\'d do well not to venture there). The Powell St station cable car is a 5 minute walk away. The Mission and SOMA with their trendy bars and eating places are all within a mile or two from the hotel. All of this works really well if you\\'re the standard tourist in the city. \\n\\nThe hotel itself was alright. All the ingredients for a good hotel - clean rooms, mostly nice staff, decent wifi - are there. But they might have gone just a tad bit overboard with the decor and lighting. I suppose it is supposed to be hip, but it ends up looking rather....dingy. This starts with the elevators and sort of continues on into the room. The blinds with their stocking clad legs graphics might have been a little weird for our family, but I\\'m sure they\\'re great for couples and younger people on holiday.\\n\\nAnother minor pain point was the tiny toilet.\\n\\nAll things considered, however, this hotel offers pretty reasonable value for your money.",3,negative
OUT/com/60713/112303/191801788.html,Hotel Diva,"""I stayed at the hotel for new year, when my friend booked me the room and paid for it already I went there and showed them the confirmation, they swiped my card and said they won\\'t be charging me because it\\'s paid for already and it\\'s just for verification.  I came to know later that they charged me for the room again when it\\'s already paid for, and it\\'s been 23 daysa and they have not refund me my money saying they can\\'t credit it to my account and they will give it to my sister who is there now.  when I called the staff and talk to them about it they said they don\\'t know they\\'ll check and call me back and no one did I was in Bahrain for a week trying to solve this problem and for them to refund me my money but they didn\\'t bother calling me back I called many times and they said the supervisor is not there and they\\'ll let them know to call me. Then I had to leave the country I let my sister follow up with them there as I can\\'t be calling them all the time from the US.  After 18 or 19 days I got an email from the supervisor telling me she\\'ll check and let me know and i\\'m not getting answer so they can charge me and take the money from my card but they can\\'t refund it back that way??? what kind of Hotel is that?? I asked them to wire me the money if they don\\'t have ways of refund it on my credit card. I\\'m still waiting with slow service and communication.. This is terrible how hard is it to give a person their money back when the mistake was done by their unprofessional staff. This is just making me so mad.",1,negative
OUT/com/60713/112303/229432515.html,Hotel Diva,"""Diva is a wonderful alternative to the large traditional Union square area S.F. hotels.  Courteous staff, interesting d\\u00e9cor and efficient, albeit small, rooms --- also, relatively low prices given the fabulous location",5,positive
OUT/com/60713/112303/579342851.html,Hotel Diva,"""The staff was lovely, particularly Carlos. However, I had requested a front- facing room by directly contacting the hotel when I booked, but somehow they didn\\'t have any note of my request and gave me a room with a really crappy view instead. When I called to ask to be moved, they informed me that they no longer had any available. I also was disappointed that the second room of the \\'junior suite\\' I had booked was actually just a dark, unfurnished dingy square with an uncomfortable Murphy bed. The walls were dirty, I couldn\\'t get online, there was no mini-fridge. I booked this on Hotels.com after searching for 4-star hotels and paid almost $600 after taxes and fees on a random Tuesday night, so I was really disappointed that this was my experience. I won\\'t be returning even though there are some very cute decor features. ",2,negative
OUT/com/60713/112303/464131391.html,Hotel Diva,"""First off, we called reservations that day for a last minute night in San Francisco. Most everything was sold out but they were able to accommodate us. I\\'m big on first impressions and the reservation department really did well and made me excited to get to Hotel Diva. Upon arrival we parked right in front of the hotel where a valet escorted us into the lobby and took care of the car. Front desk was **awesome** they had cosmos waiting for us during check in. Hotel is quirky, kind of a maze upstairs- but once you get into the room it\\'s totally luxurious. Wish we could have stayed longer. Even the soap was fantastic. Super comfy bed too!",5,positive
OUT/com/60713/112303/593554607.html,Hotel Diva,"""I fell in love with the bed. I had some of the best sleep while at this hotel and was so comfortable that I almost felt like I was at home. The rooms were smaller but for the size and location of the hotel, it was understandable. The renovations were done okay, there was areas were you could see that the crew rushed to finish or rushed with touchups but unless you were looking for them, you wont notice to much. Room service was on the pricier side so and some things we didn\\'t quite know about until the last day, but we didn\\'t mind to much. If you are looking for a great rest in the middle of one of the most popular areas in the city, this is a great choice for you. ",4,positive
OUT/com/60713/112303/475044307.html,Hotel Diva,"""Poor maintenance, windows did not shut fully\\nWindow blind missing.\\nRoom air con either too hot or \\ntoo cold.\\n\\nRooms do not look like hotel photographs.\\nElevator sounds like it is about to bust.\\nAsked reception to book us a restaurant, however they never got back to us.",3,negative
OUT/com/60713/112303/653508058.html,Hotel Diva,"""I stayed one night at Hotel Diva. The location is amazing, it\\u2019s surrounded by shopping and places to eat. Parking is a hassle which is expected in SF. Valet at the hotel is $55. Hotel Diva\\u2019s customer service was impeccable. I want to mention Matthew Dorman, John and Peter Smith! They handled my complaint with professionalism and I left satisfied. I stayed in a room with a wall heater unit that was humming all night at an unusual volume, I felt they accommodated the issue appropriately. Beds are squeaky and I most likely won\\u2019t stay here again but I feel the experience was ok.",4,positive
OUT/com/60713/112303/668385407.html,Hotel Diva,"""My adult daughter and I stayed here last week for a 4 day vacation.  The location of the hotel was excellent - it was just a short walk to Union Square, Chinatown and the trolley lines.  There were plenty of restaurants nearby and a Starbucks right next door.  We ate at Katana Ya, Cesarios and Eno Wine bar and they were all wonderful.  Our room was small, but clean and comfortable.  We heard very little noise from other guests.",4,positive
OUT/com/60713/112303/430328017.html,Hotel Diva,"""We booked through Priceline Express Deals and were expected a 3.5 star hotel, which we did not find. When we arrived, we were told we were being upgraded because the room we booked wasn\\'t available. I have no idea how it could have been an upgrade because the room was quite small. (Which is expected for a hotel in the city.) There was dust on our lamps, cracks in the ceiling and doors, our smoke detector was non operational (the battery slot was open and empty), one of the\\ntwo elevators was out of order our entire stay, and the hotel was undergoing maintenance on what appeared to be every floor (there were tools all over the hallways). I would not recommend this hotel in the condition it currently is in.",2,negative
OUT/com/60713/112303/426957886.html,Hotel Diva,"""The remodeled guest rooms are beautiful. I had some questions and the staff was great with resolving an issue. The location is the best.  Super close to everything. I had a great stay and I will definitely recommend this hotel.",5,positive
OUT/com/60713/112303/613812406.html,Hotel Diva,"""Room and bathroom were very clean and modern. Rest of hotel needs some cleaning: entryway/lobby, elevators, hallways, etc.  Hotel is on the verge of being in a \\'bad\\' neighborhood but has little control of this aspect. San Francisco\\'s liberal laws and policies on homelessness, drugs, and immigration makes it a poor choice for tourism or business travel. Hotel is acceptable.",3,negative
OUT/com/60713/112303/139949877.html,Hotel Diva,"""My wife and I arrived by taxi and were greeted by the owner, Yvonne, who was so pleasant and friendly. I hinted at an upgrade and she was more than accommodating, we walked into a king suite room (from a double) and a bottle of quality champagne as we walked into our room! The room was amazing and above my expectation, very very clean and modern/trendy. After a dissappointing trip in N.Y we are so happy to be here at hotel Diva, thanks Yvonne for your warm welcome. Sincerely Grant &amp; Laura McMaster :) 5 star boutique",5,positive
OUT/com/60713/112303/528687350.html,Hotel Diva,"""Location is good.  Check-in was friendly.  Downhill from there.  The modern deco is sometimes interesting but poorly thought out and implemented.  And not wearing well, with chipped paint on walls of the tiny room and furniture that looks quite cheap.\\n\\nWorst, Windows have no sound insulation (won\\'t even latch), and loud parties outside woke me at 4 am.  When I pressed the front desk button and started to complain, the person who answered said I had called another room!!!! I called from my cell and eventually got someone who was apologetic, said they had called the police about the party outside, and said they could change rooms for tomorrow.",2,negative
OUT/com/60713/112303/6138365.html,Hotel Diva,"""We checked into the Hotel Diva after a great stay in Napa.  I decided that we would spend a day in San Francisco to see the city, since I had never been.  From the website the Diva seemed like a good choice for a place to come back to after a day in the city.  It\\'s in a great location close to all the shops.  \\n\\nI had booked directly from the hotel\\'s site and at the same time signed up for Personality Perks.  That\\'s their frequent guest card that allows for special &quot;perks&quot;  during your stay.   One of the perks being a free room upgrade, upon availability.  Well when we got to our room it was a box.  I must say that it was very clean, but the pictures on the site are very misleading.  There was barely enough room for two people to walk around.  The king bed took up 80% of the room.  There was a view of a brick wall, and a tiny bathroom.  Only one person could stand in it at a time.  The only perk I noticed was the free Wi-fi.  Which would come in handy later.  \\n\\nI knew that this could not have been an upgraded room!!  I mean how much smaller could they get.  So I went down to the front desk and asked about an upgrade due to my membership in this &quot;perk &quot; program.  Romy was the attendants name.  He stated that I should have gotten a card and there is no record of me in the system.   I offered to show him a confirmation email, stating I had in fact signed up.   But he said it was o.k, and he had to go and check with the corporate office.  Conveniently, they were located just behind him in an office around the corner.  \\n I mentioned that we were only there for a day and wanted to get a jump on things.  He said he would take care of it ASAP.   So I went upstairs to my room and waited 20 minutes.  That\\'s when I opened my laptop and started to look for other hotels in the area because ASAP is not 20-30 minutes later!!  In fact I was never called back about the upgrade.  \\n\\nI was very upset and decided to checkout.  I mentioned how I had waited to find out about the room upgrade and some of the other perks that I was supposed to receive upon check-in.  Never heard back from that guy. Actually, there were now two new guys there who checked us out and said we would be refunded the full amount. All they asked was &quot;is this your first time here?&quot;  You would think they would try to rectify the situation at that point.  I was much happier spending my money at the Westin down the street.\\n\\nI tried to give the Hotel Diva a chance but they were very unresponsive especially to a first time guest.  I will probably never stay at any of their hotels again.\\n",1,negative
OUT/com/60713/112303/584246214.html,Hotel Diva,"""I have stayed at this hotel 2-3 times before. It is not a luxurious hotel, rather it is a boutique hotel with small clean rooms in a good location about one and a half blocks from Union Square. It is an older building but you will notice that there is an effort to maintain the property; but it is old, so you can hear floors creaking, noise in the hallways and noise from the street. \\n\\nIt doesn\\u2019t have a huge lobby, just a front desk and a couple of chairs, but it works efficiently. There is a Starbucks flanking it on one side and a bistro on the other side. They also have a valet parking service.\\nWifi is complimentary.\\n\\nThe staff is very welcoming and helpful, and they have porters to help you with your luggage. I can\\u2019t quite recall if that porter service was always available but it is surely a very welcome one!\\n\\nThe room itself is spartan.... clean comfortable beds, a couple of chairs and a little table fit snugly in the room. The clean bathroom is also proportionately small, has toiletries and a handheld hair dryer conveniently hanging by the sink. Incidentally, the sink is outside the toilet &amp; shower room. It is not an issue for me; however, a towel rack would have been a nice addition.\\n\\nUltimately, it is about the hotel price. If you have a generous budget, there is a myriad of five star hotels available. But if you are looking for a small clean hotel in a good location at a more reasonable rate, consider Diva.\\n\\n",4,positive
OUT/com/60713/112303/387648149.html,Hotel Diva,"""After a long day in Oakland we were very pleased with the room, besides being woken up less than 8 hrs after checking in by housekeeping entering our room when we requested late check out. I was unable to get back to sleep afterwards, which made for s very long last day of our trip. We got food in the area after midnight &amp; we\\'re very happy with the cozy bed!  ",4,positive
OUT/com/60713/112303/453910565.html,Hotel Diva,"""We had already stayed at three other hotels before arriving at the hotel Diva, apart from the misunderstanding at check in, this was by far the best hotel that we had stayed in, the only issue that I had was from the noise of the heater in the room above us.",4,positive
OUT/com/60713/112303/488792144.html,Hotel Diva,"""Central Union Square location, near to cable car, Macy\\'s, and Bart station. Friendly and helpful staff, rooms are a little quirky but clean and have everything you need. Pleasant stay. No restaurant but lots around all different types.",4,positive
OUT/com/60713/112303/41449129.html,Hotel Diva,"""We stayed several nights in the Hotel Diva\\'s Kid Suite with our three young children.  We had two rooms:  one room with a queen bed and one room with bunk beds (and room for a crib).  There was a tiny connecting hallway with a small bathroom on one end.  The kids also had their own sink.  The rooms are small, but nicely decorated, clean and very soundproof.  We overlooked an interior courtyard, so we couldn\\'t hear any street noise.  We also enjoyed the free WiFi, the exercise room, the Starbucks in the lobby, and the helpful desk staff/concierge.  It was also a lot of fun to be in the center of the city, near lots of great restaurants, shopping and the cable cars.",5,positive
OUT/com/60713/112303/491127346.html,Hotel Diva,"""The hotel is conveniently located a few blocks from Union Square and we like that the room has decent size as well. One thing to note, they charge \\'mandatory\\' fee of $15/night and the reception told us that it covers Internet, concierge and others. Felt a bit disappointed that it is not included in the reservation fee and that it is \\'mandatory\\'. The worst thing in our opinion of the hotel is the scent. The lift smells and hope that the management can do something about it. \\n\\nOther than the things we dislike above, the room has pretty good amenities and I personally love the shower gel they provided. However, the bathroom gets flooded very easily by the water that comes out from the shower head which easily spray beyond the tub. \\n\\nWe think it\\'s a pretty good hotel overall but will not come back unless the scents can be improved.",4,positive
OUT/com/60713/112303/203492530.html,Hotel Diva,"""I\\'ve stayed at the Diva on several occasions and it\\'s always huge fun. The rooms are beautifully designed. They are strong on small gifts such as nice pens, shampoo etc. There is a handy business center on the 4F - useful for printing boarding passes etc. There are sister hotels in San Francisco, although I haven\\'t explored those. The staff are efficient and friendly.",5,positive
OUT/com/60713/112303/154551753.html,Hotel Diva,"""The location can\\'t be beat, and the whole staff were tremendous. While there was the disadvantage of a broken lift/elevator, we didn\\'t mind the stairs to the 5 floor from time to time.  The rooms are nicely modern appointed, very comfortable beds, and superb shower/bath.",5,positive
OUT/com/60713/112303/489822558.html,Hotel Diva,"""A hotel close to the city. All the things you need nearby. 2 blocks from Union Square, close to BART connection and all shopping streets is jyst a minute away.\\nBut the sounds from the street outside is not so good. We stayd on 5th floor and still we could hear what people on the street said even with window closed. The air condition sounds like a factory too and is too loud.",2,negative
OUT/com/60713/112303/417048220.html,Hotel Diva,"""Nice hotel and employers but the realy have a problem with noisy rooms.\\nWe stay firs in the 7th floor, there were a constant buzz and was not the air condioned....the windows didn t insulated well.\\nWe ask at the revepcionist and he told us that the noise could coming from AC from others rooms or from the toilet s extractors, they were in the roof of the hotel.\\nVery kindly they change us the room at the 6th floor...buy noise were anyway.",2,negative
OUT/com/60713/112303/473139737.html,Hotel Diva,"""Window shade broken, lacking privacy on main room, problem was not resolved during our stay even though we asked a few time for this matter to be resolved. Our original reservation was \\'upgraded\\' and no othe rooms where available as per concierge.  ",3,negative
OUT/com/60713/112303/8217558.html,Hotel Diva,"""Having previously been a regular at Hotel Diva but not having been in San Fran for a few years it was fantastic to see that not only have the level of quality stayed the same but actually was even moreso personal.\\nThis is a very modern boutique hotel in a fantastic location just off Union Square. Definetely contemporary with ultra-modern furnishings and lavish amenities. the price cannot be beat for San Francisco and the locale. Part of the Personality boutique hotels,\\nThe customer service is being expectation. You are completely treated like royalty. \\nFantastic for business as well with computers on each floor along with WiFi and very thoughtful touches such as coffee/tea and fruit on each levels common room. A fantastic &quot;library&quot; to relax in.\\nHighly recommended for style, price, location and satisfaction.",5,positive
OUT/com/60713/112303/137429081.html,Hotel Diva,"""The first thing that I liked about this hotel was the lovely front desk staff. Throughout my visit they were friendly and helpful, even when I couldn\\'t make up my mind which room I preferred!\\n\\nThe hotel has good atmosphere, and the fact that the elevator is truly terrible gives you a chance to run up and down the winding stairs. Made it feel quite homely.\\n\\nThe room I had at the front of the hotel was absolutely huge. It was very tastefully and thoughtfully furnished; modern but comfortable. The bathroom was not huge but had absolutely everything that I needed. \\n\\nThe most amazing thing though was the bed and the bed linen. I could hardly drag myself away from it in the mornings and looked forward to coming back to it at night!\\n\\nI was in a front-facing room with two large windows. As it\\'s an old building and the windows are not double-glazed, there is quite a lot of noise from the road. This only becomes annoying at a weekend evening when there are a few night clubs around and shrieking people at 2am, or when the protests outside Hotel Frank are going on, generally during the day but sometimes as early as 8am (you can check their website for details of protest times). I was given the option of a back-facing room but I actually preferred the atmosphere of the front-facing one where I could hear the hustle and bustle - I guess you don\\'t go to a city for peace and quiet!!\\n\\nThe area is pretty central, depending upon where you\\'re interested in visiting, but it\\'s just 5-10 mins walk from Market St transport. There are some slightly less desirable areas nearby but that\\'s the character of San Francisco, so just pick where you walk and be street-wise! \\n\\nAll in all I had a lovely 4 day stay and was as happy out and about as chilling in my room.",4,positive
OUT/com/60713/112303/204004768.html,Hotel Diva,"""I only came for one night and booked on Hotel Tonight, which was for sure the lowest available.  Was delighted when I saw it as it\\'s nicely decorated and the staff was super friendly and helpful upon check*in.  The room was plenty big for two and the decor was darling!  Bed comfy, amenities nice.  My only disappointment was that I should have read these reviews first and asked for a room in the back (off*street) because it was SO loud it was crazy waking up with bums yelling at each other or a group of bachelorettes screaming on the street, let alone the honking and traffic.  That being said, I will definitely book again but will be smart and request a room in the back.  ",4,positive
OUT/com/60713/112303/150424775.html,Hotel Diva,"""I love Hotel Diva for a short stay in the city. I\\'ve not stayed for longer than one night, and honestly if I needed to I\\'d probably pick another location; but that\\'s because I like to have lots of space and yes, these rooms are small; as are rooms in all older buildings in the city. Even small though, there is a lot in the room and space is used very effectively. You\\'re not missing out on any amenities you\\'d expect at a larger hotel. I\\'ve stayed here twice now and each time had great service and a good night\\'s sleep. Location is awesome if you\\'re wanting to hit Union Square, and the price is excellent. People complain about the parking rate, but understand their rate is actually very much in line with the rest of the city. Starbucks right next door is awesome too!",4,positive
OUT/com/60713/112303/85507511.html,Hotel Diva,"""Hotel Diva was definitely impressive eye candy but more than that, it\\'s a place that had it\\'s own unique and quirky charm. If you want to be surrounded by hip interiors yet feel downright comfortable, this is the definitely the hotel for you. What also impressed me was their personalized and friendly service. It was never intrusive and always polite. It\\'s old world values in an ultra modern environment. :)",5,positive
OUT/com/60713/112303/6643102.html,Hotel Diva,"""The staff forgot the promotion offer so I had to ask for the $5 starbucks card. Rarely were we greeted with a hello or polite salutation as we walked through the lobby during our two day stay. I usually initiated the salutation. In fact, the staff seemed understaff adn overall very unhappy. The walls throughout the hotel are dirty which shows readily due to the poor choice of cold white paint. The bed was the worst I\\'ve ever slept on in a modern hotel. It was lumpy and slanted to one side. Two days later, my back is still sore. The decor was an attempt to be modern yet the sparseness is highly uncomfortable. Upon checking out, we had to wait for over 30 minutes for our car from the valet service and there was no one ahead of us in line. A true diva would be fuming mad about having to spend the night in this high priced dump.\\n",1,negative
OUT/com/60713/112303/437084573.html,Hotel Diva,"""Felt like I was in a hostel with updated rooms.  It\\'s $55 a night to park your car with an additional $17 per night for a hotel service fee. At one point my car took 1 hour to have pulled up from parking. ",2,negative
OUT/com/60713/112303/618073143.html,Hotel Diva,"""A great place to stay for easy access to transport, shops and the waterfront. Plenty of dining options close by for breakfast or dinner. Happy hour every night with free champagne for the girls. Only tip would be to offer beers for the boys.",3,negative
OUT/com/60713/112303/529233562.html,Hotel Diva,"""At $334 per night I\\u2019d expect towels without any holes and a cleaner room. I did however like the location and the valets were really helpful. The coffee maker was broken and a power outlet didn\\u2019t work as well. Looked like someone had spilled something or vomited behind the table and it was never cleaned. I wouldn\\u2019t stay here again. Oh walls are super thin, I heard people snoring as I walked the hallway. The hallways were like a maze.The elevator didn\\u2019t work well either, kept taking me to different floors and the basement. None of the numbers were lit up either. Either haunted or needs maintenance. Staples hanging out of the flooring too, not cute",2,negative
OUT/com/60713/112303/169629475.html,Hotel Diva,"""Booked a room here for a a few days and enjoyed my stay. The room had nice decor and lighting, and a clean/comfortable bed. The bathroom setup was a bit interesting, as the toilet and shower were in their own room and the sink was part of the main room. One would have to wonder how many germs are on the inside of the bathroom door handle since the sink is outside. Everything was clean nonetheless.\\n\\nThe staff is friendly and the location is good but expect to have to pay for parking if you\\'re driving, which will cost you around $45. Overall, Hotel Diva is a nice boutique hotel that I\\'d have no problem returning to next time I\\'m in the area.",4,positive
OUT/com/60713/112303/320684012.html,Hotel Diva,"""We stayed here for the Nike Women\\'s Half Marathon. PERFECT location! Close to the start line, shopping, and dining! The service was amazing and the suite exceeded my expectations - by far the best hotel experience I\\'ve ever had. Harvey was excellent and went out of his way to make sure we were taken care of!",5,positive
OUT/com/60713/112303/424651966.html,Hotel Diva,"""Suite had a Murphy bed in 2nd room but no couch. Not great for business travel. Hotel was under construction (no warning of that). Room was reasonably clean just really poorly designed. Service was friendly.",2,negative
OUT/com/60713/112303/454835811.html,Hotel Diva,"""Great location, comfortable and clean rooms, friendly staff (both front desk and cleaning).  Complimentary happy hour a plus after long days at the Moscone Convention Center.  They have a fitness center which I didn\\'t use, but it was nice to have the option.  Would definitely stay here again.",5,positive
OUT/com/60713/112303/362819594.html,Hotel Diva,"""Nice design, fresh and quiet room. No breakfast but decent diner across the street. Good location downtown. Good service. No parking when arriving but left the rental at Avis a block away. Used Uber instead!",5,positive
OUT/com/60713/112303/66276091.html,Hotel Diva,"""We booked the Family Studio King which comes with a Queen-size Murphy bed that was perfect for our 3,5 year old. The room was clean and stylish and far nicer than we had expected for a family room, since they tend to be shabbier than others. The location cannot be beat and we\\'ll stay here again the next time we visit San Francisco. Hotel Diva was welcoming and we have absolutely nothing negative to say about it!",4,positive
OUT/com/60713/112303/98135362.html,Hotel Diva,"""Close to everything...right downtown.  VERY VERY NICE   Small hotel in a town of hotels...but VERY RIGHT !!  I would stay at Hotel Diva again, anytime.",5,positive
OUT/com/60713/112303/139305580.html,Hotel Diva,"""We stayed here for 3 nights and had a lovely stay. The hotel is unique and the rooms are pretty nice. The location is right union square. The staff were really helpful in recommending us restaurants and giving directions. The only negative of this hotel is the protesters at the close by Hotel Frank who protest every at 6am and can be heard from even the high floors.",4,positive
