OUT/com/60763/10039979/641339430.html,AKA Wall Street,"""This apartment/ hotel is really very good... \\ndown side... one of the lifts was not working for the entire stay.\\nThe roof area was lovely but ran out of coffee in the mornings...\\nSo that leaves the good side...\\nSpacious bedrooms and bathrooms,\\nTv in bedrooms and lounge.\\nWell equipped  kitchen area.\\nVery comfortable.\\nVery clean.\\nGreat people on hand to help with anything\\nGood gym\\nHandy bar down stairs.\\nI guess mainly used by city types when working in the financial district... but this and I am sure othe AKA hotels would cater for families just as well....",4,positive
OUT/com/60763/10039979/614569537.html,AKA Wall Street,"""I arrived at 1am during my visit and from the moment we walked in Derek met us with the warmest service I have ever received. He went above and beyond to get us into our rooms and make sure we were settled in. He never gave us attitude or even make us think we were asking for too much. It is rare that you get this quality of service from anywhere and because of Derek I will make sure to come back to AKA Wallstreet every single time I am in NY...as long as he still works here!!!!!!!",5,positive
OUT/com/60763/10039979/485354757.html,AKA Wall Street,"""We booked a one bedroom suite for five nights and when we checked in, we were taken to a room that was so depressing we agreed that we would leave and lose our prepaid stay. We sure hadn\\'t seen anything like it on the AKA website. see pix). We finally were given a decent room after agreeing to pay an additional $200 per night. On the second day, I called and asked that about housekeeping brink extra kitchen towels and was told that we weren\\'t scheduled for housekeeping until the day before we checked out - so for a five night stay we would have housekeeping once. Then I went to the business center where there was one Apple computer with no USB so I couldn\\'t finish work the documents I needed to. There is a printer but it requires a code and when I called the desk to get the code no ne knew what I was talking about. this isn\\'t a hotel and it\\'s certainly not a business oriented place. Im going back to the. Wall Street Marriott just down the street.",1,negative
OUT/com/60763/10039979/484521627.html,AKA Wall Street,"""I\\'ve stayed in the FiDi before and paid much more for much less.  The AKA apartments are astoundingly large and surprisingly quiet, especially as far as NYC goes.  Easy walk to Water St., the WTC and many eateries.  \\n\\nKeep in mind this isn\\'t a traditional hotel, so there isn\\'t coffee in the room or room service,  but there\\'s daily house keeping, a full kitchen with all appliances from a coffee maker to a dishwasher,  plus there\\'s a fabulous grocery store and market just steps from the building.  I\\'d stay here over an overpriced city hotel with tiny rooms any day of the week!  Love that the windows open so you can get some fresh air. \\n\\nThe only bummer was that the fitness facility was closed for renovations, which wasn\\'t noted during the booking process or check-in.  Fortunately the weather was decent so I just did a lot of walking after work every day.\\n\\nDefinitely more positives than not and I wouldn\\'t hesitate to stay here again when in the area for business next.",5,positive
OUT/com/60763/10039979/631755539.html,AKA Wall Street,"""stayed at AKA Wall Street this week on the recommendation of my corporate travel agent. I came for business in NYSE, the view of the room was amazing for me.\\nIt\\u00b4s a perfect place to stay, quiet, the tasteful decor, and the service. \\nI could live in that room. The surrounding area had everything one could need, including easy access to several subway lines, \\nI hope to come back soon!",5,positive
OUT/com/60763/10039979/584006956.html,AKA Wall Street,"""In the land of dinky hotels for $450/night, the AKA Wall Street is quite a find. To break it down:\\n1. The value for what you get is incredible. Basically, an apartment set-up w/ kitchen for about $200 less per night then most high level hotels.\\n2. The Wall Street area isn\\'t the most lively, but you are close to the Fulton subway stop (which is brand new) and there are enough restaurants and tourist attractions to keep you going (we could see the Freedom Tower from our room).\\n3. The fitness center is small (cardio equipment with a weight station), but everything is brand new. Nice touch.\\n\\nFor awareness, since this is basically a long term hotel (although, we stayed for 3 nights...there is flexibility), you will not get daily housekeeping. They perform room cleanings once a week. Also, you need to use your key post midnight to get into the hotel. Everything else is spot on....we will stay here again next time we are in NYC!!",5,positive
OUT/com/60763/10039979/476855874.html,AKA Wall Street,"""We are frequent travellers to the Financial District and usually stay at the Andaz Wall Street which we love. We decided to try somewhere different this trip-- not the best choice. The room was lovely -- clean, modern, spacious -- but the entire experience of staying here was like stumbling across a not-yet-opened hotel. When we got into our room, the air conditioning system was not working, a situation that was sorted out by the engineer. The hotel is set up for longer stays, and perhaps that\\'s the problem -- none of the niceties that make a short stay comfortable are on offer. There\\'s a Kuerig coffee machine in the room, but no pods. No bottles of water. No lotion, etc, etc... We were surprised that our room was not made up -- apparently this is a service on offer for stays of 5 nights or more. The final insult that made us say &quot;never again&quot; was the testing of the PA system at 3 am! This hotel has the potential to be lovely -- the space and location are all ideal, there are just a lot of rough edges that need smoothing out.",3,negative
OUT/com/60763/10039979/546329343.html,AKA Wall Street,"""I stayed at this apt hotel a few times, I was able to request a front room once otherwise always got brick wall views, which get a little depressing eventually particularly when you travel alone on business. Having stayed a few times on my last trip I asked for a late check out and wasn\\u2019t even granted half hour: hence that was my last stay at Aka Wall Street!",3,negative
OUT/com/60763/10039979/543841975.html,AKA Wall Street,"""We\\'ve stayed quite often in the AKA in Philadelphia and also once or twice at the AKA Times Sq but until now, the AKA in NYC wouldn\\'t have been our first choice. We found the AKA Times Sq kind of dingy and very impersonal.\\n\\nBut the brand-new 8 month old AKA Wall Street is fantastic for so many things: Giovanny of course who made us feel at home right away and took care of every little thing that we needed, the lovely roof-top terrace where we hosted for an AKA-home-cooked meal, the large convection oven, the amazing reception service and the nice, new robes which are part of the finishing touches that AKA hotels specialize in. We had a pretty complicated trip, with Amazon Fresh / Drizly deliveries, need for a skillet, etc etc., and the entire staff accommodated us, always with a smile. \\n\\nWe will definitely go back to the AKA Wall Street and hope that all the staff, especially Giovanny, will be there to greet us!",5,positive
OUT/com/60763/10039979/522704772.html,AKA Wall Street,"""I recently stayed at AKA Wall St. and it surpassed my expectations. The rooms were perfect.   The staff was amazing. Sebastian, Mei and Giovann went above and beyond on all requests.  All requests were given full attention and completed in a timely manner.  \\n\\nThe location is conveniently located in the financial district near major public transportation. \\n\\nAKA Wall St. will be my residence of choice when in New York City.",5,positive
OUT/com/60763/10039979/541197112.html,AKA Wall Street,"""Our room was a superior studio with a large bedroom, lounge and small kitchen. The hotel was more expensive than we would normally choose but the amenities and location made it worth the extra money. The view from our room included the new world trade centre and the USA Federal bank. Most hotel rates in USA do not include breakfast but in our own little kitchen I was able to prepare porridge, fruit and drinks etc from supplies bought from a nearby supermarket. Eating out in New York is very expensive but we also ate a few times at &quot;Open Kitchen&quot; just a short walk from the Hotel, they also do breakfast and take-out. AKA has a rooftop area were you can get a drink or some fruit and it is a good viewing area. The only downside is that the Reception area is very clinical looking and could do with some tourist brochures on display since these were avilable when requested. However, the Receptionists are first class, friendly and always very helpful. The second half of our holiday was spent upstate in a Sheraton Hotel, since we were attending a Wedding, sadly the Reception staff there were awful compared to the fantastic bunch of staff at AKA hotel. Thanks for your excellent hospitality, we will definately stay at the AKA, Wall St, if ever we visit New York again.",5,positive
OUT/com/60763/10039979/434851198.html,AKA Wall Street,"""After arriving from a long-haul flight from Europe, and working for four hours, I was ready to put my feet up for an hour before a client dinner.  This was my second stay at the AKA Wall Street.  The first time was absolutely fantastic with a nice one bedroom suite and a competitive price.  I booked on Expedia due to a better rate for both the first and second stays.  Upon arrival the two staff at the front desk could not find my reservation.  No problem, I was patient while they looked for it.  After 10 minutes, they still couldn\\'t find it, and I was starting to get a bit nervous.  After 30 minutes, it emerged that the staff did not have the necessary training to make a new reservation in their system for me.  I even provided them my e-mail confirmation.  They kept blaming Expedia, but as the customer, I could care less, I had fully pre-paid the reservation for four nights.  And I was tired, just sort it out!  I asked for the manager, who arrived 20 minutes later.  In the end, I stood (there are no seats in the lobby) with my luggage for exactly 62 minutes while the three staff members sorted out my reservation and gave me a key to access my room.  I have never, in my entire career as a global, long-haul traveler, waited so long from arrival to room entry.  The staff were apologetic, but clearly were not trained, moreover they literally could not complete the most basic of functions - process a reservation.  They upgraded me to their largest room, a two bedroom suite which was totally unnecessary and also not wanted (I was traveling alone, I don\\'t need all that room).  The next day my WiFi password expired, when I called downstairs, I was told by the snarky attendant &quot;We thought you were leaving since you were so unhappy yesterday.&quot;  I couldn\\'t believe the audacity of the staff members at this hotel.  I will never, absolutely EVER, stay at an AKA in any city because of this experience.  I have advised our corporate travel manager as well.  The hotel never reached out to apologise.  Worst experience in my life.",1,negative
OUT/com/60763/10039979/482282813.html,AKA Wall Street,"""We like to stay down town in NYC and booked AKA Wall Street. What a great find! Rooms are spacious with all the amenities you want and need. The staff is friendly and, maybe even more important, personal. They recognise you from the first moment onwards, are more than happy to assist and are genuinely interested in you and your needs. The WIFI is very fast and the rooftop terrace was an additional surprise! It feels quite intimate to sit there enjoying an glass of wine while having the bustle of the city in the background. It made us feel like we were part of the neighbourhood and less like out-of-towners. We will definitely be back when we have to go to New York. Thank you AKA Wall Street team!",5,positive
OUT/com/60763/10039979/618325680.html,AKA Wall Street,"""I visited New York during fashion week and could not be more pleased with AKA Wall Street. The service is really what I enjoyed most and the rooms/amenities were an added bonus. I arrived around midnight and was greeted by Derek at the front desk. Even though there was a computer issue during the check-in process, Derek resolved it promptly and made sure that we got up to our room as quickly as possible after a long day of travel. Every time that I came downstairs to go in and out of the hotel, I was always met with friendly faces. Giovanny was working most nights of my stay and he was always willing to help with directions, food recommendations and just anything. I also never had to open my own door which is small but such a nice gesture. On the day that I checked out, Frederico made sure that I had a great ending impression of the hotel. He assisted with all of my luggage (which was a lot) and loaded it into the car to make my way to the airport.\\n\\nThe rooms and the hotel speaks for itself. The pictures show that it\\'s a great option when considering a place to stay in NYC. The true gem though is the service. Thank you for the great stay and I can\\'t wait to go back.",5,positive
OUT/com/60763/10039979/476976129.html,AKA Wall Street,"""We stayed at the aka Wall Street on our recent visit to New York. The location couldnt be better. It was close to the Federal Reserve and the iconic Bull, the Statue of Liberty and 9/11. Nearby are cafes, small restaurants and a diner where you can eat. But the hotel itself was spotless clean, spacious and comfortable. It was full of light and nicely decorated. The bed was so soft and cozy! The staff were absolutely helpful and kind, ready to please our every need. Especially Keata and Giovanni were always there to assist us. We highly recommend the hotel for the location, premises and the staff.",5,positive
OUT/com/60763/10039979/637903339.html,AKA Wall Street,"""Nice apartment, location is great. Room is clean, staff is really nice. Will recomend for long stays. \\nThe restaurant in the ground floor is also quite cosy and nice.  I thought complementary laundry and teas and coffee was a nice touch. Will come back",4,positive
OUT/com/60763/10039979/632837753.html,AKA Wall Street,"""This Hotel is amazing, very clean, staff are super friendly and helpful, exceptional location, very recommended! little dowside, housekeeping once a week (but the staff will provide what ever you need at any time).",5,positive
OUT/com/60763/10039979/582318089.html,AKA Wall Street,"""AKA Hotel to us was home away from home! Very clean and staff are very friendly. Mei, Sophy, Robert, Sebastian and the rest of the team welcomed us warmly and gladly accommodated our requests. We\\u2019re back in 2 weeks time and staying there again! Truly a hidden treasure in the hustle and bustle of Wall Street.",5,positive
OUT/com/60763/10039979/533387325.html,AKA Wall Street,"""If you are going to stay for longer than a few nights, this hotel is a good option.  The apartment is incredibly spacious for Manhattan standards. There is a fully equipped kitchen, a nice living room and generously sized bathroom. The suite/apartment was spotlessly clean and practically brand new.  \\nThe only two downsides I can think of is the fact that there was no early check-in available, and reservations are non-refundable.",4,positive
OUT/com/60763/10039979/538425242.html,AKA Wall Street,"""I cant fault this hotel. The staff were so helpful and friendly. They couldnt have done more. The apartments were amazing , clean , spacious,  had everything we needed. Great location near subways . Great facilities in the building. We had use of a computer to book some last minute gigs and the rooftop bar served complementary tea and coffee.  If I go back to New York ill stay here",5,positive
OUT/com/60763/10039979/482777148.html,AKA Wall Street,"""The space itself is beautifully designed. Big and well crafted. There is a combination kitchen/seating area separated from the sleeping area by a built-in unit that functions as a desk space on the kitchen/living side and a closet on the sleeping side. The bathroom is very spacious with a walk in shower.\\n\\nSo the space is great; the details are less so. There is a kitchen, including a cooktop to prepare food, but despite plenty of space for a proper table, there isn\\'t one. The only place to eat your meal is at the desk or on the couch with your plate in your lap. The coffee table is too low to eat at. OK, that\\'s a minor detail.\\n\\nThe desk only has one outlet to plug anything in. Really, in 2017? One socket? Isn\\'t this hotel located in a business district?\\n\\nThe desk light didn\\'t work because its wiring was never finished. Literally, the wire was dangling out the bottom of the fixture. How did no one ever notice this?\\n\\nThere are two televisions, but they operate with different remotes and evidently have different capabilities. The TV on the sleeping side of the room did not have cable tv access, so it was effectively useless. How can one side of a hotel room have cable access but not the other side? Why not have identical TVs with identical access that function with a single remote? Someone in charge was not thinking clearly when these decisions were made.\\n\\nThe room was quiet enough and the bed was comfortable enough, although it was so firm that it felt more like a futon mattress. I actually thought it was a futon until I peeled back the sheets to check.\\n\\nIn the end I found the space more than adequate, but the actual user-friendliness of the room \\u2014 the furnishings and the technology \\u2014 left much to be desired. I probably won\\'t be back.",3,negative
OUT/com/60763/10039979/507808448.html,AKA Wall Street,"""The suites are big (the Premium One-Bedroom Suite is just amazing) and very comfortable.\\nThe rooftop is very nice, the view is beautiful and we are allowed to bring our own food/beverage on it.\\nFree access washing machines are so useful.\\nCinema on Fridays evening is a great idea!",5,positive
OUT/com/60763/10039979/393723666.html,AKA Wall Street,"""Visited NY July 16th to celebrate my best friends birthday and stayed here for a night. Easy on street parking since it was the weekend I\\'m sure it\\'s not as easy during the weekday. Happy there was a Starbucks about a block and a half away!!. Check in was easy and was greeted in a timely and friendly manner. You can tell it\\'s a brand new hotel by how clean and modern it is and by the tile on the floors. Me and husband reserved a studio and asked for highest floor available and was given a studio on the 4th floor so pretty much no view but that was not an issue for us. The room was pretty clean however having just renovated our own home we can tell some things weren\\'t completely finished. The tiles in the bathroom still needed the thin set to be cleaned off and the corking was all over the place. The floor in the bathroom felt like cement so we just put  two bath mats down. Shower pressure was great. There was pretty much anything you would find in a long stay hotel including stove fridge with freezer, microwave, dishwasher with all utensils and pots a pans needed for cooking. The bed was comfortable and they do have blackout shades. I loved that they had two flat screen tvs so my husband could watch his ESPN show while I caught the news in the morning. The only negative for the room is the outlets weren\\'t next to the bed so my phone was plugged in but not in reaching distance from the bed. There were two outlets behind the bed but we would\\'ve had to move the bed out. Secondly the subway is right underneath the building so you can hear the train passing through however it did not wake us up from our sleep. Overall great experience for a person with a hotel phobia, would definitely stay here again. ",4,positive
OUT/com/60763/10039979/441560873.html,AKA Wall Street,"""I stayed for 2 nights on a business trip. The room is very spacious and i really liked the lay-out and style. But what i felt it missed was the likes of a couple of coffee pods for the gorgeous coffee machine - if i was staying long-term i would but a pack but only there for 2 nights i\\'d have liked them to provide some. Also i had no water bottles in my room. My 2 colleagues did so i thought maybe they forgot the 1st day but i\\'d get it the 2nd - but nothing. Finally the desk area has no power socket so i couldnt charge my laptop while using it. Small things i know but its what i think mean they are so focused on long-stay clients they need to also think what short-stay clients need. Anyway, i would stay there again because the good aspects well out-weighed the not so good.",4,positive
OUT/com/60763/10039979/410243003.html,AKA Wall Street,"""From the booking of the reservation and last minute changes to the welcome approach at check-in, AKA Wall Street offered a unique and personable touch to every reservation I made. Each of my professional guests were very pleased to receive such an exceptional service from the staff at this hotel.  \\n\\nAKA Wall Street offers it all with its modern construction and conveniently located to public transportation, supermarkets and clothing/department stores to the easy commute towards Battery Park, the beautiful NY landmarks, and of course the exquisite restaurants nearby. Right in the heart of financial district this fully furnished facility provides a comfortable ambiance for a productive business trip. With its amenities facilitating a great work out at the fitness center, or indoor lounge to mingle, or just a private and delicious meal cooked in the room/suite; makes this hotel convenient, cozy and welcoming to almost consider it your home!\\n\\nWith great appreciation to Jasmin for her outstanding service, I look forward to dining at the Blue Ribbon restaurant once it\\u2019s opened!",5,positive
OUT/com/60763/10039979/634630075.html,AKA Wall Street,"""Amazing place to stay during our recent trip to attend the NYC Marathon.  Our room was spacious, quiet, clean, and had everything we  needed for a great stay.  The kitchenette in the room, spacious living area, along with the large bathroom was priceless.  Miko Gamble, Autumn Pusateri, Gisele, Yissel Fraterrigo and Lavant made our stay amazing!  When we had a spill on the roof top Lavant made an uncomfortable situation comfortable by helping to clean everything up.  Actually, he insisted that we not help and he would take care of everything!!  What great character he has!!  Promote him!  He is what every exceptional company needs, the ability to take care of each customer on a personal level.  I can\\'t say enough about this property and the employees.  From the greeting you receive each time you enter &amp; exit the lobby, the housekeeping staff, and to the lady managing the roof top area, we say, &quot;THANK YOU!&quot;&quot;   This is where we will stay on our next visit to NYC.   I have already recommended this property and will continue to do so!  Great job!!  I would give more stars if I could:)",5,positive
OUT/com/60763/10039979/658995991.html,AKA Wall Street,"""this hotel residence is brand new and cool inside of a beautifully restored historic building across from the federal reserve. the suites are spacious, modern, and clean as a whistle. i had an hazing dinner and breakfast at blue ribbon federal grill on site, and walked all of the new sites around the seaport, oculus, brookfield place, and Wall Street.",5,positive
OUT/com/60763/10039979/523103401.html,AKA Wall Street,"""The staff at AKA Wall Street  especially Giovanny , Mei and Leana are benchmarks for customer service and hospitality , From the beginning we were made to feel at Home and as comfortable as possible. Would recommend to all",5,positive
OUT/com/60763/10039979/563747371.html,AKA Wall Street,"""We came for my wife birthday and asked for a high floor room with a view, We got exactly what we asked for!\\nThe room was clean and just like what we were looking for, There\\'s plenty of supermarkets and food around the hotel + You have a kitchen so it just made our stay better\\nThe staff is amazing, They will help you with every question or need you\\'ll have, Especially Mei, Robert, And Fredrico\\nThank you for an amazing  stay",5,positive
OUT/com/60763/10039979/578532618.html,AKA Wall Street,"""I\\u2019m really surprised not more people wrote/complained about the noise of the train that runs just below this hotel.  It is definitely loud and you can even feel the rumbling from our room and we are on the 5th floor.  Had we known about the noise previous to booking we would have skipped this place because we are extremely light sleepers.  The train does not run occasionally, it\\u2019s like every two minutes you hear the rumble.  We were woken up the minute the train started running this morning.  \\n\\nWhen we arrived at the hotel late night Saturday, I heard the train during check-in but the lady ensured us that it would not be an issue on our floor, she was not convincing.  That night was ok since the train does not run on Sundays, however, come Monday morning (today) it\\u2019s loud af!\\nIt\\u2019s rumbling as I\\u2019m typing this, every one-two minutes!!!\\n\\nThey should warn you about this before you book so you can decide accordingly.  If it wasn\\u2019t for the noise, we generally do not have too many complaints about the rooms.  We\\u2019ve stayed at the Beverly Hills property in LA when our house was under renovation so we know what to expect. It is clean and spacious enough for the price you pay in NYC.  But the noise is seriously a no go for us.\\n\\nMaybe other people can sleep through the train but I definitely cannot when the walls are rumbling.  We are going to check out their penthouse level rooms right now to see if the noise is better since it\\u2019s higher up.  If not, we will be leaving and probably going back up to Mandarin Oriental.  ",1,negative
OUT/com/60763/10039979/433789915.html,AKA Wall Street,"""AKA Wall Street is a newly opened place in a well-situated location in the Wall Street area. The place has a light-toned, minimalist decor but is still very inviting, spacious, and the brand new furnishings are terrific. Has a business traveler bent with generous space for bedroom, living room, full kitchen. You will NOT be complaining for lack of space. Liz, Andre, Jorge, Brian were a pleasure in terms of service. And a whole SLEW of available channels available on the TV to catch a movie or show :)  I decided to tune in to &quot;The Revenant&quot; for a while! Good Wall Street location and very reasonable pricing. Perhaps the drainage in the shower needed a little work, not sure why that was.",5,positive
OUT/com/60763/10039979/464809240.html,AKA Wall Street,"""After arriving from a long journey from London we were greeted by the lovely Sebastian and Leanna. They made us feel so welcome and even had restaurant recommendations so we didnt have to go far after arriving. The room was spacious and clean. The shower was like being under a waterfall and the bed was huge! We loved the roof top seating area, where you can have a free coffee and watch the world go by. It is also really close to Fulton subway station so getting around manhattan was madw really easy. Also there were lots of grocery stores near by to pick up some food. All the staff were very welcoming. Sebastian stood out for us as he made our experience feel personal and even pointed us in the direction of the blue ribbon restaurant. One of the best steaks ive had in New York! We will be back at the AKA for sure!  ",5,positive
OUT/com/60763/10039979/675130961.html,AKA Wall Street,"""After a number of visits and different hotel options in New York the apartment style here at AKA was a real change, loads of space, a proper sized kitchen, relaxing large lounge area and the rest to match.\\nPrevious apartment style spaces I\\'ve tried in NY had limited kitchen spaces but I could happily have cooked a full dinner for four given how well equipped the space is.\\nLounge is spacious and a properly comfortable sofa, so much so I almost ended up sleeping on it (by accident!) after a long day but not sure I would have minded too much anyway.\\nBedroom is a clean minimalist style, that doesn\\'t mean stuff is missing just it\\'s all neatly tucked away including some decent storage space for bags. Little touches like USB charger sockets at the bedside show attention to details that are important to the modern traveller.\\nBathroom again large, well equipped and well maintained.\\nIf I had to find an \\'issue\\' with the place it is the blinds, opening and closing them is a bit of a chore and for the less mobile access to a couple might be a real problem. Having said that they work really well and keep the light out and certainly on the higher floors noise was not an issue.\\nOur new HQ is close by and this has now jumped straight to the top of my list when I next stay.",5,positive
OUT/com/60763/10039979/499797039.html,AKA Wall Street,"""This was our second stay at AKA and we were not disappointed. The rooms are large and well equipped. The rooftop lounge is a nice place to relax and enjoy the view.\\nThe best thing about this hotel is the staff who are very friendly &amp; helpful. It is now our favourite place to stay when visiting New York",5,positive
OUT/com/60763/10039979/643375170.html,AKA Wall Street,"""We had booked a New Year\\u2019s Eve cruise which was departing from pier 15.  This was the main reason for choosing AKA Wall St as it\\u2019s only a 5-10 min walk away.  However the quality and style of the room proved we had made the right choice.  A wonderful large shower room with great lighting.  Lovely large bed, and partitioned living/bed space.  Stylish kitchen area complete with everything you would need.  \\nWe found the rooms very quiet - no noise from other rooms.  Everything was of really good quality and the staff on reception were so helpful and knowledgeable.  Close to 2 subway stations and convenience stores for fresh food/supplies.  There is a nice roof terrace which also has an outside area that is open unless the weather is bad.  In the mornings there is complementary coffee and cereal bars in the roof terrace for guests - which was an unexpected and nice surprise!  Very happy to recommend.",5,positive
OUT/com/60763/10039979/536962309.html,AKA Wall Street,"""Incredible place made incredible by beautiful rooms and a wonderful team - Mei, Leanna, Giday, Giovanny, Fedenco, Jorge, Sebastian. Keep it up guys and I look forward to being back soon! \\n\\nI highly recommend AKA Wallstreet if you are looking for an extraordinary experience!!",5,positive
OUT/com/60763/10039979/519594009.html,AKA Wall Street,"""Large modern  rooms, bigger than any I have stayed in NYC for the price, full kitchens, well equipped bathrooms with quality towels and robes , very comfortable beds. Very quiet room. Very unusual for this city. Highly attentive service. Great location - not just for the financial district but all things lower Manhattan. Very good quality coffee shop right next door. Terrific restaurants and atmosphere in South Street Seaport a 5 minute walk away. Small negatives - noisy air conditioning and small desk - gym could be bigger. But this will be my hotel of choice in NYC. Highly recommended. ",5,positive
OUT/com/60763/10039979/444920996.html,AKA Wall Street,"""This hotel is amazing.I truly believe that I could not get better value for the money paid. The appartment was super spatious    brand new, and just great. Great staff trying to help in any way possible. Nothing was too much trouble. Superb location downtown with good transport access. ",5,positive
OUT/com/60763/10039979/524343133.html,AKA Wall Street,"""We arrived late under the rain after our flight from Portland Maine had been cancelled and in a very bad mood. The moment we stepped through the doors of AKA Wall street everything changed - for the better. The staff throughout our stay were polite, helpful, enthusiastic and charming ( we live in France so this is so refreshing!) Our room on the 14th floor was perfect, clean, comfortable and very well appointed with a great view of the Freedom tower. I managed to twist my ankle during our stay and the staff directed sympathetically me to the appropriate help and took the sting out of what could have been a difficult time. We met up with family and needed to do some paperwork in a quiet place and the rooftop conference was the ideal venue. What more can I say - we will be back and thank you. Andrew &amp; Ilaria",5,positive
OUT/com/60763/10039979/563927387.html,AKA Wall Street,"""I\\u2019ve stayed at a lot of hotels in manhattan and aka gets the balance right for me when it comes to comfort, service, style, price, and quality. Every room is a little piece of home with a small but modern kitchenette - but not the trashy kind of roadside motels. It\\u2019s nice when traveling on business to have a way to make a simple meal or heat up food. The beds are comfortable and the bathrooms are bright and modern. I love this place. It\\u2019s my go to. ",5,positive
OUT/com/60763/10039979/532644693.html,AKA Wall Street,"""We wanted to stay in the Financial District and so glad we chose AKA Wall Street. As soon as our driver dropped us off, we were met by a bellman who took our bags and welcomed us. The staff here is very attentive and helpful and go out of their way to help you with restaurants and nearby attractions. I\\'d like to give a special shout out to Giovanny who was very upbeat and helpful. The rooms are very modern and we had a separate sitting area. The rooftop lounge is amazing and offers coffee, a television and a wonderful view. I highly recommend this hotel if you want to be near the 911 Memorial. This boutique hotel is reasonably priced for the luxurious accommodations and friendly staff. I highly recommend it.",5,positive
OUT/com/60763/10039979/564292228.html,AKA Wall Street,"""Good option for a business trip. Bedroom, living room and kitchen. The kitchen, however, is completely unstocked - not even drinking water available, so it is advisable to buy some. If they fixed that one issue, the review would be five stars.",4,positive
OUT/com/60763/10039979/476814169.html,AKA Wall Street,"""We stayed here with my two young children for a few days of vacation. The rooms were very spacious, clean and well appointed. The rooftop lounge was spectacular! Bottle of wine and watch the city come alive! The staff was super friendly and helpful - Giovanny gave us great information about where to go and the best way to travel. The restaurant was great too. I would highly recommend AKA.",5,positive
OUT/com/60763/10039979/606430426.html,AKA Wall Street,"""Found this place on trip advisor rentals. We were traveling to the USA for a good friends daughters wedding. \\n\\nMost of the guests were staying in the financial district so we decided the same. \\n\\nThe booking process was quite good as an office out of London was managing the booking. The check in was also quite easy. \\n\\nThe horror story now begins from here and continued till our checkout. \\n\\nMy parcel nearly stolen by another hotel  guest or employee I till the day of checkout couldn\\u2019t figure out what exactly happened as the hotel were quite ambiguous about the whole thing. Nightmare again as one out of two elevators not working from Friday till Tuesday when we left. Imagine we on the 22nd floor and waiting at times over twenty minutes or so for the elevator. \\n\\nLastly avoid the hotel recommended laundry service they will not listen to clients instructions and we had clothes not delivered on the date of delivery and after telling them repeatedly our checkout date they still did not deliver our clothes. We don\\u2019t know if our clothes will be overnighted as promised to our next destinations. Horrible horrible service and one has to wonder why the management insists on using this laundry service.\\n\\nThe only good thing about this hotel is their very nice staff from the doorman, reception and cleaning staff all extremely helpful and professional. \\n\\nI can not recommended this hotel. \\n\\n",2,negative
OUT/com/60763/10039979/657848855.html,AKA Wall Street,"""Beautiful &amp; clean hotel/location/suite but very noisy. You hear everything in the hall &amp; neighbours\\' conversations in their suite. Paper-thin walls and a huge gap under the suite door. Heating/AC unit incredibly noisy as well when it \\'kicks in\\'. Though the bed was ultra comfortable, could not sleep well and woke-up early (6 AM on a Saturday) because of noise in the hallway (first day) and loud phone call in adjacent room (second day). Was placed near the elevator though I asked not to. Cleaning closet next to my suite as well. Very noisy, very early on. \\nWas also quite high up (14th floor), and could hear all the street noise as well (even through ear-plugs). Windows are not sound-proof. At this price, I want to be able to rest &amp; sleep-in... Staff is very nice though and room was very clean, except for a closet that was neglected and had little rocks and slush in it. Excellent location in the business district (my favourite). But for all aforementioned reasons, would not stay there again. They should really work on sound-proofing/insulating their suites.",3,negative
OUT/com/60763/10039979/670505811.html,AKA Wall Street,"""We loved the whole style of AKA Wall Street - a combination of high quality hotel accommodation with personal touches like the kitchen area, gym, laundry room. The staff are exceptional  - highly professional but also just a really nice team of people who helped to make our first visit to New York a fantastic experience - thank you",5,positive
